Time,V(Out4),
0.072735,0.970642110074315,
0.07274,0.9825384467885431,
0.072745,0.9817973003305299,
0.07275,0.9680266548057983,
0.072755,0.9420205065371043,
0.07276,0.9215258092597858,
0.072765,0.917008309854501,
0.07277,0.9134378913736602,
0.072775,0.909106944518246,
0.07278,0.90382479873866,
0.072785,0.9226856764767462,
0.07279,0.9637136344184319,
0.072795,0.9610603240705692,
0.0728,0.9525713360909432,
0.072805,0.9425853829810766,
0.07281,0.9316065053829855,
0.072815,0.9197021207324236,
0.07282,0.9068905923494435,
0.072825,0.8931853990708247,
0.07283,0.8786001537469089,
0.072835,0.8631491621736093,
0.07284,0.8468474863044476,
0.072845,0.8297109570860081,
0.07285,0.8117561844984619,
0.072855,0.793000570451502,
0.07286,0.7734623224343548,
0.072865,0.7531604645987632,
0.07287,0.7321148441793252,
0.072875,0.7103461307480355,
0.07288,0.6878758057896429,
0.072885,0.6647261416374237,
0.07289,0.6409201699748314,
0.072895,0.6164816409118239,
0.0729,0.5914349744426638,
0.072905,0.5658052067803836,
0.07291,0.5396179345106834,
0.072915,0.5128992596691895,
0.07292,0.48567573869756847,
0.072925,0.45797433780620395,
0.07293,0.4298223965897579,
0.072935,0.40124760088848194,
0.07294,0.37227796493809096,
0.072945,0.34294182189789285,
0.07295,0.3132678209889897,
0.072955,0.2832849287879032,
0.07296,0.2530224317777837,
0.072965,0.2225099371088685,
0.07297,0.19177736866521128,
0.072975,0.16085495596354785,
0.07298,0.1297732140937588,
0.072985,0.09856291376176486,
0.07299,0.06725504145079439,
0.072995,0.03588075066659531,
0.073,0.004471306094384164,
0.073005,-0.026941976821617104,
0.07301,-0.05832779392045375,
0.073015,-0.08965491288119536,
0.07302,-0.12089222933004204,
0.073025,-0.15200881596641522,
0.07303,-0.18297387444895777,
0.073035,-0.21375594830805258,
0.07304,-0.24432565678122983,
0.073045,-0.2746514418614982,
0.07305,-0.3047168840564465,
0.073055,-0.3344770867402008,
0.07306,-0.36390013646978353,
0.073065,-0.39296607848556586,
0.07307,-0.42164600654901707,
0.073075,-0.44991074498102407,
0.07308,-0.47773210315839715,
0.073085,-0.5050824902309194,
0.07309,-0.531934724615109,
0.073095,-0.5582620494904749,
0.0731,-0.584038180869735,
0.073105,-0.6092373627098403,
0.07311,-0.6338344234237824,
0.073115,-0.6578048303802095,
0.07312,-0.6811223931342365,
0.073125,-0.7033744369438113,
0.07313,-0.6578452955186572,
0.073135,-0.6578554179546808,
0.07314,-0.6578418065781466,
0.073145,-0.6578057971284738,
0.07315,-0.6577467809886375,
0.073155,-0.6576662879033599,
0.07316,-0.7070507218472439,
0.073165,-0.785871745291316,
0.07317,-0.8361692625737476,
0.073175,-0.8826617021264601,
0.07318,-0.9236808183747459,
0.073185,-0.9560659195122573,
0.07319,-0.9772693501252425,
0.073195,-0.9857364967077097,
0.0732,-0.9810680359066054,
0.073205,-0.9640604069166591,
0.07321,-0.9366286184313167,
0.073215,-0.9016195297813303,
0.07322,-0.9016988942315952,
0.073225,-0.9017756446632663,
0.07323,-0.9018460023585723,
0.073235,-0.9019032566595204,
0.07324,-0.9019419139562549,
0.073245,-0.9019585405736493,
0.07325,-0.9019521225950057,
0.073255,-0.9019241641159397,
0.07326,-0.9018785369590098,
0.073265,-0.9018210985282799,
0.07327,-0.9017591153550774,
0.073275,-0.901700548748453,
0.07328,-0.9650239007413264,
0.073285,-0.9742463172286002,
0.07329,-0.96880316859523,
0.073295,-0.9608412371172451,
0.0733,-0.9517526070628792,
0.073305,-0.9417037638737585,
0.07331,-0.930722324457291,
0.073315,-0.9188209227873522,
0.07332,-0.9060113507739308,
0.073325,-0.892306177211407,
0.07333,-0.8777189292017389,
0.073335,-0.8622640999861969,
0.07334,-0.8459571275741977,
0.073345,-0.8288143616102915,
0.07335,-0.8108530221737119,
0.073355,-0.7920911532247111,
0.07336,-0.7725475736611639,
0.073365,-0.7522418290849692,
0.07337,-0.7311941472304962,
0.073375,-0.7094253995730612,
0.07338,-0.6869570709598364,
0.073385,-0.6638112382505071,
0.07339,-0.6400105580030464,
0.073395,-0.6155782622900261,
0.0734,-0.5905381608713428,
0.073405,-0.5649146472628245,
0.07341,-0.5387327058020123,
0.073415,-0.5120179166554184,
0.07342,-0.48479645585887116,
0.073425,-0.45709508791585235,
0.07343,-0.42894114915733733,
0.073435,-0.4003625209220135,
0.07344,-0.3713875925695818,
0.073445,-0.3420452152890848,
0.07345,-0.3123646485275601,
0.073455,-0.2823755015497271,
0.07346,-0.2521076730789223,
0.073465,-0.22159129212740714,
0.07347,-0.1908566629791134,
0.073475,-0.15993421685194237,
0.07348,-0.12885447209413275,
0.073485,-0.09764800390837726,
0.07349,-0.0663454682634237,
0.073495,-0.034977498513366456,
0.0735,-0.0035743349993957885,
0.073505,0.027832561304043855,
0.07351,0.059213028291136734,
0.073515,0.09053625512183414,
0.07352,0.12177149978829878,
0.073525,0.15288805144246678,
0.07353,0.18385520561800195,
0.073535,0.21464229111348307,
0.07354,0.24521873687343712,
0.073545,0.2755541129221331,
0.07355,0.3056181809619023,
0.073555,0.33538095376086646,
0.07356,0.3648127563025581,
0.073565,0.3938842849063098,
0.07357,0.4225666614297268,
0.073575,0.4508307651656419,
0.07358,0.47864023541096584,
0.073585,0.498494502894584,
0.07359,0.4811924705758622,
0.073595,0.4970304321856096,
0.0736,0.5257436257069321,
0.073605,0.565050723764995,
0.07361,0.6129530790896444,
0.073615,0.6666174405050125,
0.07362,0.7225574270156527,
0.073625,0.7769726610381942,
0.07363,0.8053519198868934,
0.073635,0.7901234125907635,
0.07364,0.7731668948632217,
0.073645,0.7886320994480998,
0.07365,0.8071097657161426,
0.073655,0.8252233619498718,
0.07366,0.8425713035385541,
0.073665,0.8590804854756419,
0.07367,0.8481256905636572,
0.073675,0.8160262216029909,
0.07368,0.8160739334535912,
0.073685,0.8161046939231504,
0.07369,0.8161166160520886,
0.073695,0.816106579784014,
0.0737,0.8160735958089192,
0.073705,0.8160191672480638,
0.07371,0.8159471578054149,
0.073715,0.8158634153909767,
0.07372,0.8445418429909233,
0.073725,0.9137006232416779,
0.07373,0.9475187613466143,
0.073735,0.9706421100743243,
0.07374,0.9825384467885443,
0.073745,0.9817973003305211,
0.07375,0.9680266548057814,
0.073755,0.9420205065370805,
0.07376,0.9215258092597843,
0.073765,0.9170083098544978,
0.07377,0.9134378913736622,
0.073775,0.9091069445182569,
0.07378,0.9038247987386651,
0.073785,0.9226856764767835,
0.07379,0.963713634418441,
0.073795,0.9610603240705755,
0.0738,0.9525713360909345,
0.073805,0.9425853829810822,
0.07381,0.9316065053829746,
0.073815,0.91970212073241,
0.07382,0.9068905923494286,
0.073825,0.8931853990708088,
0.07383,0.8786001537469162,
0.073835,0.8631491621735943,
0.07384,0.8468474863044559,
0.073845,0.8297109570859913,
0.07385,0.8117561844984712,
0.073855,0.7930005704515148,
0.07386,0.7734623224343682,
0.073865,0.7531604645987774,
0.07387,0.7321148441793398,
0.073875,0.7103461307480506,
0.07388,0.6878758057896587,
0.073885,0.6647261416374022,
0.07389,0.6409201699748437,
0.073895,0.6164816409118007,
0.0739,0.5914349744427173,
0.073905,0.565805206780364,
0.07391,0.5396179345106547,
0.073915,0.5128992596691592,
0.07392,0.4856757386975376,
0.073925,0.4579743378062174,
0.07393,0.42982239658973104,
0.073935,0.40124760088849637,
0.07394,0.37227796493811033,
0.073945,0.34294182189791306,
0.07395,0.3132678209890102,
0.073955,0.2832849287879239,
0.07396,0.2530224317778044,
0.073965,0.2225099371088895,
0.07397,0.1917773686652324,
0.073975,0.16085495596356922,
0.07398,0.12977321409373016,
0.073985,0.09856291376178057,
0.07399,0.0672550414507649,
0.073995,0.03588075066656066,
0.074,0.004471306094348964,
0.074005,-0.026941976821652436,
0.07401,-0.05832779392043861,
0.074015,-0.08965491288122461,
0.07402,-0.1208922293300265,
0.074025,-0.15200881596634475,
0.07403,-0.18297387444893098,
0.074035,-0.2137559483080309,
0.07404,-0.24432565678120888,
0.074045,-0.2746514418614775,
0.07405,-0.30471688405642605,
0.074055,-0.3344770867401807,
0.07406,-0.36390013646976344,
0.074065,-0.39296607848559223,
0.07407,-0.4216460065490028,
0.074075,-0.4499107449810503,
0.07408,-0.47773210315833914,
0.074085,-0.5050824902309397,
0.07409,-0.5319347246151376,
0.074095,-0.5582620494905042,
0.0741,-0.5840381808697638,
0.074105,-0.6092373627098285,
0.07411,-0.6338344234238051,
0.074115,-0.6578048303801978,
0.07412,-0.6811223931342211,
0.074125,-0.7033744369437906,
0.07413,-0.6578452955186306,
0.074135,-0.6578554179546537,
0.07414,-0.6578418065781196,
0.074145,-0.6578057971284471,
0.07415,-0.657746780988611,
0.074155,-0.6576662879033339,
0.07416,-0.7070507218472283,
0.074165,-0.7858717452912917,
0.07417,-0.8361692625737323,
0.074175,-0.8826617021264462,
0.07418,-0.923680818374731,
0.074185,-0.9560659195122391,
0.07419,-0.9772693501252068,
0.074195,-0.9857364967076787,
0.0742,-0.9810680359065586,
0.074205,-0.9640604069166256,
0.07421,-0.9366286184313147,
0.074215,-0.9016195297813279,
0.07422,-0.9016988942315929,
0.074225,-0.901775644663264,
0.07423,-0.9018460023585699,
0.074235,-0.9019032566595181,
0.07424,-0.9019419139562526,
0.074245,-0.9019585405736468,
0.07425,-0.9019521225950032,
0.074255,-0.901924164115938,
0.07426,-0.9018785369590074,
0.074265,-0.9018210985282775,
0.07427,-0.901759115355075,
0.074275,-0.9017005487484494,
0.07428,-0.9650239007415591,
0.074285,-0.974246317228631,
0.07429,-0.9688031685952257,
0.074295,-0.9608412371172498,
0.0743,-0.9517526070628857,
0.074305,-0.9417037638737656,
0.07431,-0.9307223244572987,
0.074315,-0.9188209227873406,
0.07432,-0.9060113507739375,
0.074325,-0.8923061772113936,
0.07433,-0.877718929201771,
0.074335,-0.8622640999861846,
0.07434,-0.8459571275741793,
0.074345,-0.8288143616102718,
0.07435,-0.8108530221736914,
0.074355,-0.7920911532247205,
0.07436,-0.7725475736611449,
0.074365,-0.7522418290849796,
0.07437,-0.7311941472305105,
0.074375,-0.7094253995730407,
0.07438,-0.686957070959848,
0.074385,-0.6638112382505229,
0.07439,-0.6400105580030631,
0.074395,-0.6155782622900431,
0.0744,-0.5905381608714011,
0.074405,-0.5649146472628469,
0.07441,-0.5387327058019885,
0.074415,-0.5120179166554321,
0.07442,-0.4847964558588452,
0.074425,-0.4570950879158215,
0.07443,-0.4289411491573055,
0.074435,-0.40036252092198116,
0.07444,-0.3713875925695959,
0.074445,-0.34204521528905707,
0.07445,-0.31236464852757506,
0.074455,-0.2823755015497956,
0.07446,-0.25210767307894866,
0.074465,-0.22159129212742867,
0.07447,-0.19085666297913453,
0.074475,-0.1599342168519636,
0.07448,-0.12885447209415407,
0.074485,-0.09764800390839878,
0.07449,-0.06634546826344527,
0.074495,-0.034977498513337715,
0.0745,-0.0035743349994115867,
0.074505,0.02783256130407326,
0.07451,0.05921302829117134,
0.074515,0.09053625512186918,
0.07452,0.12177149978833372,
0.074525,0.15288805144250173,
0.07453,0.18385520561803656,
0.074535,0.21464229111346836,
0.07454,0.24521873687346582,
0.074545,0.275554112922118,
0.07455,0.3056181809618825,
0.074555,0.3353809537608463,
0.07456,0.36481275630253795,
0.074565,0.3938842849062899,
0.07457,0.42256666142970717,
0.074575,0.45083076516562265,
0.07458,0.4786402354109028,
0.074585,0.498494502894563,
0.07459,0.4811924705758742,
0.074595,0.49703043218560533,
0.0746,0.5257436257069618,
0.074605,0.5650507237650344,
0.07461,0.612953079089666,
0.074615,0.6666174405050183,
0.07462,0.7225574270156353,
0.074625,0.7769726610381995,
0.07463,0.8053519198868809,
0.074635,0.7901234125907787,
0.07464,0.7731668948632112,
0.074645,0.7886320994480869,
0.07465,0.8071097657161299,
0.074655,0.8252233619498596,
0.07466,0.8425713035385424,
0.074665,0.8590804854756308,
0.07467,0.8481256905636684,
0.074675,0.8160262216030062,
0.07468,0.8160739334536063,
0.074685,0.8161046939231654,
0.07469,0.8161166160521042,
0.074695,0.8161065797840291,
0.0747,0.8160735958089346,
0.074705,0.8160191672480788,
0.07471,0.8159471578054301,
0.074715,0.8158634153909917,
0.07472,0.8445418429909255,
0.074725,0.9137006232416763,
0.07473,0.9475187613466105,
0.074735,0.9706421100743337,
0.07474,0.982538446788549,
0.074745,0.9817973003305186,
0.07475,0.9680266548057697,
0.074755,0.9420205065370603,
0.07476,0.9215258092597864,
0.074765,0.9170083098544999,
0.07477,0.9134378913736584,
0.074775,0.9091069445182598,
0.07478,0.9038247987386593,
0.074785,0.9226856764767728,
0.07479,0.9637136344184319,
0.074795,0.9610603240705657,
0.0748,0.9525713360909391,
0.074805,0.9425853829810721,
0.07481,0.9316065053829806,
0.074815,0.9197021207324182,
0.07482,0.9068905923494377,
0.074825,0.8931853990708185,
0.07483,0.8786001537469509,
0.074835,0.8631491621736079,
0.07484,0.8468474863044408,
0.074845,0.8297109570860004,
0.07485,0.8117561844984538,
0.074855,0.7930005704514937,
0.07486,0.7734623224343459,
0.074865,0.7531604645987541,
0.07487,0.7321148441793502,
0.074875,0.7103461307480299,
0.07488,0.6878758057896334,
0.074885,0.6647261416374514,
0.07489,0.640920169974825,
0.074895,0.6164816409118135,
0.0749,0.5914349744426934,
0.074905,0.565805206780377,
0.07491,0.5396179345106724,
0.074915,0.5128992596691776,
0.07492,0.48567573869755654,
0.074925,0.45797433780619184,
0.07493,0.42982239658974547,
0.074935,0.40124760088846917,
0.07494,0.37227796493807813,
0.074945,0.34294182189787986,
0.07495,0.3132678209889769,
0.074955,0.2832849287879868,
0.07496,0.2530224317777814,
0.074965,0.22250993710890551,
0.07497,0.19177736866520356,
0.074975,0.16085495596358465,
0.07498,0.12977321409375095,
0.074985,0.09856291376175183,
0.07499,0.06725504145078068,
0.074995,0.03588075066658158,
0.075,0.0044713060943704225,
0.075005,-0.026941976821630857,
0.07501,-0.05832779392036682,
0.075015,-0.08965491288119733,
0.07502,-0.12089222933005435,
0.075025,-0.152008815966329,
0.07503,-0.18297387444895985,
0.075035,-0.2137559483080647,
0.07504,-0.2443256567812431,
0.075045,-0.2746514418615114,
0.07505,-0.3047168840564118,
0.075055,-0.3344770867402084,
0.07506,-0.36390013646974884,
0.075065,-0.39296607848557313,
0.07507,-0.42164600654898343,
0.075075,-0.4499107449810311,
0.07508,-0.4777321031583204,
0.075085,-0.5050824902309212,
0.07509,-0.5319347246151194,
0.075095,-0.5582620494904863,
0.0751,-0.5840381808697462,
0.075105,-0.6092373627098513,
0.07511,-0.6338344234237929,
0.075115,-0.6578048303802201,
0.07512,-0.6811223931342466,
0.075125,-0.7033744369438089,
0.07513,-0.657845295518651,
0.075135,-0.657855417954674,
0.07514,-0.6578418065781398,
0.075145,-0.6578057971284675,
0.07515,-0.6577467809886312,
0.075155,-0.657666287903354,
0.07516,-0.7070507218472303,
0.075165,-0.7858717452912902,
0.07517,-0.8361692625737333,
0.075175,-0.8826617021264473,
0.07518,-0.9236808183747387,
0.075185,-0.9560659195122424,
0.07519,-0.9772693501252149,
0.075195,-0.9857364967076675,
0.0752,-0.9810680359065487,
0.075205,-0.9640604069165991,
0.07521,-0.9366286184312903,
0.075215,-0.9016195297813178,
0.07522,-0.9016988942315827,
0.075225,-0.9017756446632538,
0.07523,-0.9018460023585597,
0.075235,-0.9019032566595077,
0.07524,-0.9019419139562421,
0.075245,-0.9019585405736363,
0.07525,-0.9019521225949928,
0.075255,-0.9019241641159276,
0.07526,-0.901878536958997,
0.075265,-0.9018210985282668,
0.07527,-0.9017591153550635,
0.075275,-0.9017005487484402,
0.07528,-0.9650239007416112,
0.075285,-0.97424631722863,
0.07529,-0.9688031685952304,
0.075295,-0.9608412371172416,
0.0753,-0.951752607062875,
0.075305,-0.9417037638737539,
0.07531,-0.930722324457286,
0.075315,-0.9188209227873667,
0.07532,-0.9060113507739271,
0.075325,-0.8923061772114012,
0.07533,-0.8777189292017569,
0.075335,-0.8622640999861927,
0.07534,-0.8459571275741905,
0.075345,-0.8288143616102838,
0.07535,-0.8108530221737038,
0.075355,-0.7920911532247028,
0.07536,-0.7725475736611551,
0.075365,-0.7522418290849601,
0.07537,-0.7311941472304869,
0.075375,-0.7094253995730516,
0.07538,-0.6869570709598266,
0.075385,-0.6638112382505726,
0.07539,-0.6400105580030446,
0.075395,-0.6155782622900162,
0.0754,-0.5905381608713727,
0.075405,-0.5649146472628178,
0.07541,-0.5387327058020013,
0.075415,-0.5120179166554065,
0.07542,-0.484796455858859,
0.075425,-0.45709508791584014,
0.07543,-0.4289411491573249,
0.075435,-0.4003625209220011,
0.07544,-0.37138759256966286,
0.075445,-0.34204521528908266,
0.07545,-0.3123646485275482,
0.075455,-0.28237550154981084,
0.07546,-0.2521076730789201,
0.075465,-0.22159129212739506,
0.07547,-0.1908566629791,
0.075475,-0.15993421685192877,
0.07548,-0.1288544720941691,
0.075485,-0.09764800390836936,
0.07549,-0.0663454682634108,
0.075495,-0.03497749851335287,
0.0755,-0.0035743349993820543,
0.075505,0.027832561304057594,
0.07551,0.05921302829110017,
0.075515,0.09053625512184217,
0.07552,0.12177149978831173,
0.075525,0.15288805144248038,
0.07553,0.18385520561801533,
0.075535,0.21464229111349636,
0.07554,0.2452187368734505,
0.075545,0.2755541129221463,
0.07555,0.30561818096191545,
0.075555,0.3353809537608794,
0.07556,0.3648127563025707,
0.075565,0.39388428490622984,
0.07557,0.4225666614297286,
0.075575,0.45083076516560805,
0.07558,0.47864023541092854,
0.075585,0.4984945028945254,
0.07559,0.48119247057586007,
0.075595,0.4970304321856281,
0.0756,0.5257436257069681,
0.075605,0.5650507237650464,
0.07561,0.6129530790896834,
0.075615,0.666617440505039,
0.07562,0.7225574270156715,
0.075625,0.7769726610382109,
0.07563,0.8053519198869037,
0.075635,0.7901234125906134,
0.07564,0.7731668948632121,
0.075645,0.7886320994481061,
0.07565,0.8071097657161505,
0.075655,0.8252233619498793,
0.07566,0.8425713035385345,
0.075665,0.8590804854756459,
0.07567,0.8481256905636586,
0.075675,0.8160262216029965,
0.07568,0.816073933453597,
0.075685,0.8161046939231562,
0.07569,0.8161166160520944,
0.075695,0.8161065797840197,
0.0757,0.816073595808925,
0.075705,0.8160191672480696,
0.07571,0.8159471578054208,
0.075715,0.8158634153909824,
0.07572,0.8445418429909173,
0.075725,0.9137006232416764,
0.07573,0.9475187613466082,
0.075735,0.9706421100743259,
0.07574,0.9825384467885581,
0.075745,0.9817973003305488,
0.07575,0.9680266548057932,
0.075755,0.9420205065370739,
0.07576,0.9215258092597861,
0.075765,0.9170083098545017,
0.07577,0.913437891373661,
0.075775,0.9091069445182628,
0.07578,0.9038247987386634,
0.075785,0.9226856764767318,
0.07579,0.963713634418432,
0.075795,0.9610603240705711,
0.0758,0.9525713360909301,
0.075805,0.9425853829810775,
0.07581,0.9316065053829695,
0.075815,0.9197021207324446,
0.07582,0.9068905923494275,
0.075825,0.8931853990708033,
0.07583,0.8786001537469339,
0.075835,0.86314916217359,
0.07584,0.846847486304449,
0.075845,0.8297109570859837,
0.07585,0.8117561844984632,
0.075855,0.7930005704515066,
0.07586,0.7734623224343598,
0.075865,0.7531604645987684,
0.07587,0.7321148441793306,
0.075875,0.710346130748041,
0.07588,0.6878758057896487,
0.075885,0.6647261416374675,
0.07589,0.6409201699748418,
0.075895,0.6164816409117906,
0.0759,0.5914349744427064,
0.075905,0.5658052067803527,
0.07591,0.5396179345106432,
0.075915,0.5128992596691475,
0.07592,0.48567573869752567,
0.075925,0.4579743378062053,
0.07593,0.42982239658971877,
0.075935,0.40124760088848377,
0.07594,0.3722779649381444,
0.075945,0.3429418218979054,
0.07595,0.31326782098899786,
0.075955,0.2832849287880075,
0.07596,0.25302243177780226,
0.075965,0.22250993710887737,
0.07597,0.19177736866521905,
0.075975,0.1608549559635556,
0.07598,0.12977321409371664,
0.075985,0.0985629137617669,
0.07599,0.0672550414507512,
0.075995,0.03588075066664758,
0.076,0.004471306094346802,
0.076005,-0.02694197682166485,
0.07601,-0.05832779392040195,
0.076015,-0.08965491288123265,
0.07602,-0.12089222933003949,
0.076025,-0.1520088159663582,
0.07603,-0.1829738744489444,
0.076035,-0.21375594830804423,
0.07604,-0.24432565678122223,
0.076045,-0.2746514418614909,
0.07605,-0.3047168840564391,
0.076055,-0.3344770867401934,
0.07606,-0.36390013646977615,
0.076065,-0.39296607848551235,
0.07607,-0.42164600654900475,
0.076075,-0.4499107449810615,
0.07608,-0.47773210315835113,
0.076085,-0.5050824902309515,
0.07609,-0.5319347246151067,
0.076095,-0.5582620494905105,
0.0761,-0.5840381808697742,
0.076105,-0.6092373627098392,
0.07611,-0.6338344234238156,
0.076115,-0.6578048303802081,
0.07612,-0.6811223931341945,
0.076125,-0.7033744369437938,
0.07613,-0.6578452955186401,
0.076135,-0.657855417954663,
0.07614,-0.6578418065781295,
0.076145,-0.657805797128457,
0.07615,-0.6577467809886209,
0.076155,-0.657666287903343,
0.07616,-0.7070507218472523,
0.076165,-0.7858717452913169,
0.07617,-0.8361692625737616,
0.076175,-0.8826617021264594,
0.07618,-0.9236808183747602,
0.076185,-0.9560659195122627,
0.07619,-0.97726935012524,
0.076195,-0.9857364967076959,
0.0762,-0.9810680359065665,
0.076205,-0.964060406916616,
0.07621,-0.9366286184312902,
0.076215,-0.9016195297813112,
0.07622,-0.9016988942315762,
0.076225,-0.9017756446632472,
0.07623,-0.9018460023585532,
0.076235,-0.9019032566595014,
0.07624,-0.9019419139562358,
0.076245,-0.9019585405736299,
0.07625,-0.901952122594986,
0.076255,-0.90192416411592,
0.07626,-0.9018785369589901,
0.076265,-0.9018210985282598,
0.07627,-0.9017591153550566,
0.076275,-0.9017005487484334,
0.07628,-0.9650239007414262,
0.076285,-0.9742463172286132,
0.07629,-0.9688031685952333,
0.076295,-0.9608412371172472,
0.0763,-0.9517526070628816,
0.076305,-0.941703763873761,
0.07631,-0.9307223244572937,
0.076315,-0.9188209227873753,
0.07632,-0.9060113507739364,
0.076325,-0.8923061772113882,
0.07633,-0.8777189292017644,
0.076335,-0.8622640999861776,
0.07634,-0.845957127574172,
0.076345,-0.8288143616102641,
0.07635,-0.8108530221736832,
0.076355,-0.7920911532247122,
0.07636,-0.7725475736611362,
0.076365,-0.7522418290849705,
0.07637,-0.7311941472305357,
0.076375,-0.7094253995730707,
0.07638,-0.6869570709598426,
0.076385,-0.6638112382505887,
0.07639,-0.6400105580030612,
0.076395,-0.6155782622900332,
0.0764,-0.5905381608713901,
0.076405,-0.5649146472628356,
0.07641,-0.538732705801977,
0.076415,-0.5120179166554202,
0.07642,-0.48479645585883335,
0.076425,-0.4570950879158094,
0.07643,-0.42894114915729314,
0.076435,-0.4003625209219687,
0.07644,-0.3713875925696301,
0.076445,-0.3420452152890495,
0.07645,-0.31236464852756274,
0.076455,-0.2823755015497825,
0.07646,-0.25210767307893533,
0.076465,-0.2215912921274154,
0.07647,-0.19085666297912116,
0.076475,-0.15993421685195003,
0.07648,-0.12885447209414044,
0.076485,-0.0976480039083851,
0.07649,-0.06634546826343157,
0.076495,-0.03497749851342467,
0.0765,-0.0035743349994094144,
0.076505,0.027832561304085672,
0.07651,0.0592130282910844,
0.076515,0.09053625512187145,
0.07652,0.12177149978834616,
0.076525,0.15288805144251505,
0.07653,0.18385520561805013,
0.076535,0.2146422911134818,
0.07654,0.24521873687347917,
0.076545,0.2755541129221312,
0.07655,0.30561818096189564,
0.076555,0.3353809537608592,
0.07656,0.36481275630255083,
0.076565,0.3938842849062101,
0.07657,0.42256666142970917,
0.076575,0.45083076516563364,
0.07658,0.4786402354109147,
0.076585,0.49849450289452796,
0.07659,0.48119247057584497,
0.076595,0.49703043218559273,
0.0766,0.5257436257069684,
0.076605,0.5650507237650587,
0.07661,0.6129530790897041,
0.076615,0.6666174405050652,
0.07662,0.7225574270156429,
0.076625,0.7769726610382246,
0.07663,0.805351919886892,
0.076635,0.7901234125907393,
0.07664,0.7731668948632143,
0.076645,0.7886320994480946,
0.07665,0.807109765716138,
0.076655,0.8252233619498672,
0.07666,0.8425713035385499,
0.076665,0.8590804854756378,
0.07667,0.8481256905636534,
0.076675,0.8160262216029643,
0.07668,0.8160739334535636,
0.076685,0.8161046939231238,
0.07669,0.8161166160520626,
0.076695,0.8161065797839879,
0.0767,0.8160735958088933,
0.076705,0.8160191672480371,
0.07671,0.8159471578053885,
0.076715,0.8158634153909502,
0.07672,0.8445418429908824,
0.076725,0.9137006232416606,
0.07673,0.947518761346593,
0.076735,0.9706421100743076,
0.07674,0.9825384467885349,
0.076745,0.9817973003305468,
0.07675,0.9680266548058181,
0.076755,0.9420205065370929,
0.07676,0.9215258092597893,
0.076765,0.9170083098544991,
0.07677,0.9134378913736569,
0.076775,0.9091069445182576,
0.07678,0.903824798738657,
0.076785,0.9226856764767642,
0.07679,0.9637136344184281,
0.076795,0.9610603240705758,
0.0768,0.9525713360909521,
0.076805,0.9425853829810864,
0.07681,0.9316065053829777,
0.076815,0.9197021207324331,
0.07682,0.9068905923494341,
0.076825,0.8931853990708127,
0.07683,0.8786001537469443,
0.076835,0.8631491621736009,
0.07684,0.8468474863044336,
0.076845,0.8297109570859929,
0.07685,0.8117561844984458,
0.076855,0.7930005704514854,
0.07686,0.7734623224343372,
0.076865,0.7531604645987451,
0.07687,0.7321148441793753,
0.076875,0.7103461307480239,
0.07688,0.6878758057896607,
0.076885,0.6647261416374453,
0.07689,0.6409201699748538,
0.076895,0.6164816409118071,
0.0769,0.5914349744427236,
0.076905,0.5658052067803705,
0.07691,0.5396179345106614,
0.076915,0.512899259669166,
0.07692,0.4856757386975445,
0.076925,0.45797433780626934,
0.07693,0.42982239658974336,
0.076935,0.40124760088845796,
0.07694,0.3722779649381592,
0.076945,0.3429418218978777,
0.07695,0.3132678209889649,
0.076955,0.2832849287879737,
0.07696,0.2530224317777681,
0.076965,0.22250993710889222,
0.07697,0.19177736866519002,
0.076975,0.1608549559635712,
0.07698,0.12977321409373732,
0.076985,0.0985629137617883,
0.07699,0.06725504145077262,
0.076995,0.03588075066666917,
0.077,0.004471306094368415,
0.077005,-0.02694197682164326,
0.07701,-0.05832779392038053,
0.077015,-0.08965491288121101,
0.07702,-0.120892229330068,
0.077025,-0.1520088159663426,
0.07703,-0.18297387444897337,
0.077035,-0.213755948308078,
0.07704,-0.24432565678125645,
0.077045,-0.27465144186152474,
0.07705,-0.30471688405637687,
0.077055,-0.33447708674021587,
0.07706,-0.36390013646976105,
0.077065,-0.3929660784855394,
0.07707,-0.4216460065489907,
0.077075,-0.4499107449810429,
0.07708,-0.4777321031583323,
0.077085,-0.5050824902309329,
0.07709,-0.531934724615131,
0.077095,-0.5582620494904976,
0.0771,-0.5840381808697573,
0.077105,-0.6092373627098621,
0.07711,-0.6338344234238035,
0.077115,-0.6578048303802302,
0.07712,-0.6811223931341831,
0.077125,-0.7033744369438069,
0.07713,-0.6578452955186571,
0.077135,-0.6578554179546814,
0.07714,-0.6578418065781478,
0.077145,-0.6578057971284754,
0.07715,-0.6577467809886393,
0.077155,-0.6576662879033616,
0.07716,-0.7070507218472147,
0.077165,-0.7858717452912967,
0.07717,-0.8361692625737468,
0.077175,-0.882661702126431,
0.07718,-0.923680818374744,
0.077185,-0.9560659195122568,
0.07719,-0.9772693501252407,
0.077195,-0.9857364967077307,
0.0772,-0.9810680359065954,
0.077205,-0.9640604069166252,
0.07721,-0.9366286184312987,
0.077215,-0.9016195297813138,
0.07722,-0.9016988942315789,
0.077225,-0.90177564466325,
0.07723,-0.9018460023585558,
0.077235,-0.901903256659504,
0.07724,-0.9019419139562385,
0.077245,-0.9019585405736326,
0.07725,-0.9019521225949889,
0.077255,-0.9019241641159229,
0.07726,-0.9018785369589929,
0.077265,-0.9018210985282632,
